#{"env_id": "Walker2d-v2", "t_start": 1531963930.9381454}
r,l,t
159.97488,237,173.974053
227.53255,120,176.934047
173.987102,101,177.038596
220.492249,114,177.159579
265.372967,170,177.339353
292.169627,196,177.546264
252.678093,148,177.702151
229.940674,132,177.838491
307.105287,193,178.078738
194.131561,125,178.235106
228.408461,132,178.39882
355.396292,385,178.801839
136.42085,90,178.895498
268.784459,156,179.05966
273.553305,154,182.558538
174.144231,87,182.650793
174.920594,86,182.744291
290.729942,184,182.958221
272.399747,160,183.175931
220.954817,111,183.352739
256.205932,166,183.598213
169.84158,99,183.744776
197.243371,112,183.879665
217.070783,120,184.008384
206.37969,106,184.120386
113.789639,79,184.210645
220.736371,141,184.394224
271.083008,157,184.556875
266.406034,148,184.732226
158.314401,92,184.826192
292.098253,167,188.226821
74.298067,190,188.474581
226.643447,131,188.624764
181.114728,94,188.726074
253.876194,134,188.868687
233.130622,125,189.009065
447.209915,384,189.416982
230.987141,130,189.552222
125.830253,68,189.624904
187.088651,109,189.73941
167.61674,89,189.831577
316.323637,182,190.020208
162.212852,93,190.117639
251.289068,133,190.25746
186.449396,111,190.384514
257.348023,142,193.89334
310.457898,163,194.07412
149.068428,84,194.168148
43.182295,125,194.301841
270.007148,154,194.464151
208.657927,125,194.596051
243.957461,134,194.732949
172.20669,98,194.835079
231.627194,127,194.965032
236.184445,119,195.087853
318.824035,178,195.269471
275.921638,165,195.442466
248.744946,139,195.590405
207.1084,238,195.844955
230.356537,126,198.920863
