#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
216.263951,94,169.684765
158.072363,77,169.848865
81.66939,47,169.921058
316.94269,125,170.220081
223.173391,96,170.399093
225.9877,103,170.667488
306.927979,120,170.901862
233.949312,99,171.076528
234.902431,116,171.326833
241.123757,101,171.582154
195.772397,89,171.857183
306.702387,124,178.1505
68.067148,38,178.230848
80.477215,47,178.328064
297.887895,119,178.627632
67.21507,41,178.73039
119.579269,69,178.915826
315.154173,123,179.227344
277.605683,108,179.501222
262.484544,112,179.779254
266.859176,114,180.058895
274.39024,116,180.362491
201.41316,90,180.536356
138.68245,72,180.715955
49.436987,30,180.787734
261.383589,108,181.066713
309.108096,123,181.320521
204.280104,89,181.506772
198.25018,90,181.732992
260.140112,114,182.011724
296.141958,116,182.286511
239.448589,96,182.4524
159.245,78,182.646406
49.144394,30,182.732548
262.507806,105,188.857433
317.840711,125,189.12866
274.953437,111,189.409007
277.642263,113,189.685139
252.535466,105,189.943908
193.869234,93,190.161916
266.533639,116,190.413505
309.88067,132,190.760803
209.545516,94,190.993323
234.267491,102,191.263687
261.009055,108,191.505755
265.202013,106,191.742476
59.151238,38,191.842773
202.720442,102,192.02928
311.788752,129,192.378891
256.635465,113,192.603695
284.183819,113,192.913164
224.042481,96,193.10481
223.653669,96,193.304633
324.156172,130,198.951124
280.513063,115,199.20529
194.566031,90,199.437444
312.468159,124,199.746335
200.332383,92,199.944721
196.782175,90,200.138707
308.079904,134,200.412618
292.96878,120,200.700241
258.958059,109,200.938758
218.61052,95,201.078573
286.023284,116,201.329698
253.800848,113,201.523617
229.549893,98,201.672991
205.553679,89,201.8862
210.470178,98,202.146573
289.034739,115,202.419776
229.678535,99,202.682228
202.098393,92,202.883214
194.419885,92,203.039022
278.58774,108,209.253926
242.174513,109,209.496002
221.781982,95,209.629649
215.121734,97,209.846607
311.255698,122,210.032172
277.443053,106,210.340797
195.699722,90,210.601089
278.75939,109,210.80214
211.531189,102,211.026187
190.649286,88,211.214235
261.251775,105,211.484848
232.956567,111,211.791437
204.810437,92,211.921677
