#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
51.0,51,37.08813
43.0,43,37.120304
39.0,39,37.147972
69.0,69,37.198123
42.0,42,37.228708
61.0,61,37.273473
49.0,49,37.309134
70.0,70,37.359899
40.0,40,37.389222
44.0,44,37.419264
87.0,87,37.478871
84.0,84,37.537842
42.0,42,37.568479
19.0,19,37.582724
67.0,67,37.629011
52.0,52,37.665214
33.0,33,37.689928
45.0,45,37.722902
61.0,61,37.767703
63.0,63,37.8129
47.0,47,37.847756
14.0,14,37.858089
32.0,32,37.881008
58.0,58,37.923795
144.0,144,38.028247
90.0,90,38.084816
53.0,53,38.117723
54.0,54,38.15139
52.0,52,38.183757
38.0,38,38.207546
40.0,40,38.232359
25.0,25,38.248099
41.0,41,38.273659
40.0,40,38.301948
37.0,37,38.328322
63.0,63,38.374341
91.0,91,38.438867
34.0,34,38.46224
11.0,11,38.470991
51.0,51,38.507887
66.0,66,41.665329
80.0,80,41.744986
52.0,52,41.796565
99.0,99,41.897678
87.0,87,41.984675
127.0,127,42.109945
42.0,42,42.152974
56.0,56,42.208049
57.0,57,42.26439
44.0,44,42.307976
59.0,59,42.365247
49.0,49,42.413444
46.0,46,42.456818
85.0,85,42.539992
80.0,80,42.615458
64.0,64,42.675774
89.0,89,42.762656
46.0,46,42.807012
85.0,85,42.888831
73.0,73,42.959038
73.0,73,43.029013
58.0,58,43.084778
114.0,114,43.192952
59.0,59,43.249604
71.0,71,43.312173
71.0,71,43.362067
92.0,92,43.426966
62.0,62,43.470188
134.0,134,46.725134
111.0,111,46.804419
118.0,118,46.888901
57.0,57,46.929577
121.0,121,47.015668
73.0,73,47.06869
112.0,112,47.147982
176.0,176,47.272854
119.0,119,47.357682
254.0,254,47.539024
162.0,162,47.653729
119.0,119,47.738142
90.0,90,47.802825
167.0,167,47.921955
120.0,120,48.006641
157.0,157,48.116753
47.0,47,51.23757
147.0,147,51.34244
206.0,206,51.488283
178.0,178,51.6135
152.0,152,51.721178
137.0,137,51.818579
287.0,287,52.021151
108.0,108,52.097202
145.0,145,52.199157
196.0,196,52.338648
113.0,113,52.418478
184.0,184,52.54774
107.0,107,52.623337
158.0,158,55.830049
