5.698102712631225586e-02 9.689420461654663086e-03 6.512016057968139648e-03 3.637536764144897461e-01 7.841044664382934570e-02 2.933710813522338867e-03 1.917225122451782227e-02 5.309920907020568848e-01 1.362111806869506836e+00 5.326034426689147949e-01 3.560694456100463867e-01 3.883405923843383789e-01 4.248762130737304688e-01 1.430255770683288574e-01 6.176195144653320312e-01 3.849346637725830078e-01 3.913938999176025391e-03 2.384382486343383789e-01 7.608883976936340332e-01 1.226876378059387207e-01 7.437020540237426758e-04 9.819686412811279297e-03 1.081457138061523438e-01 9.143418073654174805e-02 9.797956943511962891e-01 6.387871503829956055e-02 5.233186483383178711e-02 1.360775828361511230e-01 8.707377314567565918e-01 1.026156425476074219e+00 3.643477559089660645e-01 4.454434514045715332e-01 1.081870794296264648e-01 1.446630358695983887e-01 8.388811945915222168e-01 1.524388790130615234e-03 1.935434341430664062e-01 1.104778647422790527e-01 7.051986455917358398e-02 2.564147114753723145e-02 1.370702743530273438e+00 7.219755649566650391e-01 3.242060542106628418e-03 3.064197897911071777e-01 1.349332928657531738e-02 2.067372202873229980e-03 2.789747118949890137e-01 2.271021604537963867e-01 9.998315572738647461e-02 1.052312374114990234e+00 2.096396684646606445e-02 3.453174829483032227e-01 8.108610510826110840e-01 1.590559244155883789e+00 3.622225522994995117e-01 1.516482234001159668e-02 4.902479052543640137e-02 2.513572573661804199e-02 3.899937868118286133e-02 9.946081638336181641e-01 4.601216316223144531e-02 5.434972047805786133e-02 1.971945166587829590e-02 1.947149634361267090e-02
4.638311266899108887e-02 2.477717399597167969e-02 1.018956303596496582e-03 2.946420907974243164e-01 1.483013033866882324e-01 8.439660072326660156e-03 4.533615708351135254e-02 4.958019256591796875e-01 1.158596277236938477e+00 5.886276364326477051e-01 3.997576236724853516e-01 4.474641084671020508e-01 5.252813696861267090e-01 2.384276986122131348e-01 6.842990517616271973e-01 3.285146951675415039e-01 7.682621479034423828e-03 1.542936563491821289e-01 8.126853704452514648e-01 1.405926942825317383e-01 3.050267696380615234e-04 5.059048533439636230e-03 2.118533849716186523e-01 5.232691764831542969e-02 1.113678455352783203e+00 1.540700197219848633e-01 2.055963873863220215e-02 1.651966571807861328e-01 7.136182785034179688e-01 1.142323017120361328e+00 4.796912670135498047e-01 3.833441734313964844e-01 3.595808148384094238e-02 1.551964282989501953e-01 1.041837453842163086e+00 6.259977817535400391e-05 1.789752244949340820e-01 5.738490819931030273e-02 9.190446138381958008e-02 1.978087425231933594e-02 1.426547050476074219e+00 5.812972187995910645e-01 5.484297871589660645e-04 2.853682041168212891e-01 2.088788151741027832e-02 1.066267490386962891e-03 3.895769715309143066e-01 2.973077297210693359e-01 1.269771456718444824e-01 1.105393171310424805e+00 2.574107050895690918e-02 2.695749998092651367e-01 8.397331833839416504e-01 1.543897390365600586e+00 4.295799136161804199e-01 5.547320842742919922e-02 6.805807352066040039e-02 3.766694664955139160e-02 3.562611341476440430e-02 8.845087289810180664e-01 9.230405092239379883e-03 2.841585874557495117e-02 3.203150629997253418e-02 2.439054846763610840e-02
3.594219684600830078e-02 4.784014821052551270e-02 1.016631722450256348e-05 2.416099309921264648e-01 2.234471440315246582e-01 1.444366574287414551e-02 8.929699659347534180e-02 4.571490883827209473e-01 9.435995817184448242e-01 6.273509263992309570e-01 4.643288850784301758e-01 5.368420481681823730e-01 5.881861448287963867e-01 3.687033653259277344e-01 7.395612597465515137e-01 2.816840410232543945e-01 1.246890425682067871e-02 9.242677688598632812e-02 8.568311929702758789e-01 1.433481574058532715e-01 1.877620816230773926e-04 2.062037587165832520e-03 3.354984521865844727e-01 2.385258674621582031e-02 1.232038974761962891e+00 2.783119678497314453e-01 5.231261253356933594e-03 1.929847598075866699e-01 5.695320963859558105e-01 1.278340339660644531e+00 5.802575349807739258e-01 3.337388038635253906e-01 4.170835018157958984e-03 1.567765474319458008e-01 1.250591039657592773e+00 5.131125450134277344e-03 1.486009955406188965e-01 2.233734726905822754e-02 1.033954024314880371e-01 1.975756883621215820e-02 1.502593278884887695e+00 4.496362209320068359e-01 5.736947059631347656e-07 2.719683051109313965e-01 2.245751023292541504e-02 4.055798053741455078e-04 4.852536916732788086e-01 3.667373657226562500e-01 1.707729101181030273e-01 1.144563198089599609e+00 2.619895339012145996e-02 2.067438960075378418e-01 8.841764330863952637e-01 1.485507011413574219e+00 5.015311837196350098e-01 1.249767541885375977e-01 9.742730855941772461e-02 5.556881427764892578e-02 3.501215577125549316e-02 7.979339361190795898e-01 3.253147006034851074e-04 1.451539993286132812e-02 3.847962617874145508e-02 2.984029054641723633e-02
2.437156438827514648e-02 7.580304145812988281e-02 8.299946784973144531e-05 2.012327909469604492e-01 2.940278053283691406e-01 1.899877190589904785e-02 1.498204469680786133e-01 4.130487442016601562e-01 7.369927763938903809e-01 6.483814120292663574e-01 5.412816405296325684e-01 6.509402394294738770e-01 6.191721558570861816e-01 5.293041467666625977e-01 7.947003245353698730e-01 2.425180673599243164e-01 1.693537831306457520e-02 5.358600616455078125e-02 8.884592056274414062e-01 1.303468942642211914e-01 2.313405275344848633e-04 7.218420505523681641e-04 4.642579555511474609e-01 6.369113922119140625e-03 1.327014446258544922e+00 4.176551699638366699e-01 3.737360239028930664e-04 2.191827893257141113e-01 4.489059448242187500e-01 1.423874139785766602e+00 6.579889059066772461e-01 2.930458188056945801e-01 6.405636668205261230e-06 1.444206237792968750e-01 1.454455137252807617e+00 2.160546183586120605e-02 1.116487383842468262e-01 5.160704255104064941e-03 1.016144752502441406e-01 2.676132321357727051e-02 1.598951697349548340e+00 3.402028083801269531e-01 2.812519669532775879e-04 2.633313536643981934e-01 1.803430914878845215e-02 6.951391696929931641e-05 5.659951567649841309e-01 4.226336479187011719e-01 2.337698936462402344e-01 1.175526857376098633e+00 2.379864454269409180e-02 1.549692749977111816e-01 9.334203600883483887e-01 1.418552875518798828e+00 5.901638269424438477e-01 2.090495228767395020e-01 1.416074037551879883e-01 8.000451326370239258e-02 3.896749019622802734e-02 7.240567207336425781e-01 1.845881342887878418e-04 7.318407297134399414e-03 3.766471147537231445e-02 3.650176525115966797e-02
1.595363020896911621e-02 1.070073246955871582e-01 1.202583312988281250e-03 1.615773439407348633e-01 3.643287420272827148e-01 1.945543289184570312e-02 2.333993911743164062e-01 3.562819361686706543e-01 5.417845845222473145e-01 6.618691682815551758e-01 6.323174834251403809e-01 7.899336814880371094e-01 6.301155090332031250e-01 7.179430723190307617e-01 8.467714190483093262e-01 2.025501132011413574e-01 2.008509635925292969e-02 2.977931499481201172e-02 9.216812252998352051e-01 1.121036410331726074e-01 6.965398788452148438e-04 2.805069088935852051e-04 6.011548638343811035e-01 4.059001803398132324e-04 1.421969413757324219e+00 5.746920108795166016e-01 1.206994056701660156e-05 2.477167248725891113e-01 3.522755503654479980e-01 1.592295527458190918e+00 7.182416319847106934e-01 2.631854414939880371e-01 9.041786193847656250e-03 1.221712827682495117e-01 1.673748612403869629e+00 4.803127050399780273e-02 7.494610548019409180e-02 1.307874917984008789e-04 8.931440114974975586e-02 4.213058948516845703e-02 1.723844289779663086e+00 2.418752908706665039e-01 3.088384866714477539e-03 2.657654881477355957e-01 1.112061738967895508e-02 3.362074494361877441e-06 6.362999677658081055e-01 4.698172807693481445e-01 3.199949264526367188e-01 1.202342629432678223e+00 1.936611533164978027e-02 1.082411408424377441e-01 9.848867058753967285e-01 1.351263046264648438e+00 6.979476213455200195e-01 3.038456439971923828e-01 2.040029168128967285e-01 1.114015579223632812e-01 4.826930165290832520e-02 6.604147553443908691e-01 4.976287484169006348e-03 3.603667020797729492e-03 3.138753771781921387e-02 4.134839773178100586e-02
7.644593715667724609e-04 3.125648498535156250e-01 3.226399421691894531e-04 3.806787729263305664e-01 2.125154137611389160e-01 1.018353104591369629e-01 2.224022746086120605e-01 6.732288002967834473e-01 1.307233572006225586e-01 4.253109693527221680e-01 9.809535145759582520e-01 1.049532651901245117e+00 3.149610757827758789e-01 1.028248667716979980e+00 6.330203413963317871e-01 4.029331207275390625e-01 1.002156734466552734e-01 1.610681414604187012e-03 7.702088356018066406e-01 1.200404763221740723e-02 2.046662569046020508e-02 8.801859617233276367e-02 6.274690628051757812e-01 2.910383045673370361e-10 1.131679058074951172e+00 6.855673193931579590e-01 4.841819405555725098e-03 1.593319177627563477e-01 3.624987602233886719e-02 1.517520427703857422e+00 8.897212147712707520e-01 1.155980229377746582e-01 2.950221300125122070e-02 2.579476833343505859e-01 1.571565866470336914e+00 1.735316514968872070e-01 1.240262389183044434e-02 3.208011388778686523e-03 2.143010497093200684e-01 2.727058529853820801e-02 1.368263721466064453e+00 1.682350635528564453e-01 1.553267240524291992e-03 1.646289229393005371e-01 5.836784839630126953e-05 2.332770824432373047e-02 4.431883692741394043e-01 6.538060903549194336e-01 3.856917619705200195e-01 8.607608675956726074e-01 1.841887831687927246e-03 1.962330341339111328e-01 1.380689859390258789e+00 9.770628809928894043e-01 3.165988326072692871e-01 6.041858196258544922e-01 1.101977229118347168e-01 1.179563999176025391e-01 5.533009767532348633e-03 7.282418012619018555e-01 3.188309073448181152e-02 2.546727657318115234e-03 1.353067159652709961e-02 1.932628750801086426e-01
4.654750227928161621e-05 4.751415848731994629e-01 2.312809228897094727e-04 5.517717599868774414e-01 1.364395618438720703e-01 1.895270347595214844e-01 2.271262407302856445e-01 8.523842096328735352e-01 1.637390255928039551e-02 2.747980356216430664e-01 1.219510793685913086e+00 1.251981973648071289e+00 1.448937654495239258e-01 1.266813039779663086e+00 5.443664789199829102e-01 5.468267202377319336e-01 1.533238887786865234e-01 4.633483290672302246e-02 6.889982819557189941e-01 5.121156573295593262e-05 8.668029308319091797e-02 3.220364451408386230e-01 6.121963262557983398e-01 5.991086363792419434e-04 9.774616956710815430e-01 7.455939054489135742e-01 1.992851495742797852e-02 1.073281764984130859e-01 3.783926367759704590e-04 1.522570610046386719e+00 9.650090932846069336e-01 6.394398212432861328e-02 6.819194555282592773e-02 3.093200325965881348e-01 1.527938604354858398e+00 2.593591809272766113e-01 7.355958223342895508e-04 6.626039743423461914e-03 2.739932537078857422e-01 2.986565232276916504e-02 1.241954445838928223e+00 1.392219066619873047e-01 1.461014151573181152e-03 1.205912232398986816e-01 1.988798379898071289e-03 8.224129676818847656e-02 3.568024039268493652e-01 7.161342501640319824e-01 4.529052972793579102e-01 6.720750927925109863e-01 1.746229827404022217e-10 2.547976970672607422e-01 1.646022319793701172e+00 7.390382289886474609e-01 1.891659498214721680e-01 8.091770410537719727e-01 8.570098876953125000e-02 1.458460688591003418e-01 6.040856242179870605e-04 7.666409015655517578e-01 5.603492259979248047e-02 1.904934644699096680e-03 4.247993230819702148e-03 3.227583169937133789e-01
5.465835332870483398e-03 5.584318637847900391e-01 3.632158041000366211e-05 6.851655244827270508e-01 8.635669946670532227e-02 2.676066160202026367e-01 2.158884406089782715e-01 9.358455538749694824e-01 8.565932512283325195e-04 1.683329343795776367e-01 1.349222421646118164e+00 1.386988639831542969e+00 6.308549642562866211e-02 1.441183924674987793e+00 5.473625659942626953e-01 6.502304673194885254e-01 1.578379869461059570e-01 1.000434160232543945e-01 6.107770204544067383e-01 2.294272184371948242e-03 1.421216726303100586e-01 5.017458200454711914e-01 5.512827634811401367e-01 7.937341928482055664e-03 8.406727910041809082e-01 7.224781513214111328e-01 4.565182328224182129e-02 7.372534275054931641e-02 2.106502652168273926e-04 1.517390489578247070e+00 9.589755535125732422e-01 4.176589846611022949e-02 1.086762547492980957e-01 2.713187336921691895e-01 1.462439298629760742e+00 2.802748084068298340e-01 1.094304025173187256e-08 1.143452525138854980e-02 2.691758871078491211e-01 5.201703310012817383e-02 1.222503304481506348e+00 1.581780910491943359e-01 9.301602840423583984e-04 9.181761741638183594e-02 1.980289816856384277e-02 1.473462581634521484e-01 3.249793052673339844e-01 6.597850918769836426e-01 5.091806054115295410e-01 5.692940354347229004e-01 5.707293748855590820e-04 2.929955720901489258e-01 1.795565366744995117e+00 5.725550651550292969e-01 1.759537458419799805e-01 8.643844127655029297e-01 9.167087078094482422e-02 1.833144426345825195e-01 3.659203648567199707e-04 7.545539140701293945e-01 6.285852193832397461e-02 1.390740275382995605e-03 7.499754428863525391e-04 4.232773780822753906e-01
3.381523489952087402e-02 5.669757127761840820e-01 1.073814928531646729e-06 7.835327982902526855e-01 4.783135652542114258e-02 3.347188234329223633e-01 1.896603703498840332e-01 9.683845639228820801e-01 2.272427082061767578e-07 9.567636251449584961e-02 1.408137083053588867e+00 1.474982261657714844e+00 2.599146962165832520e-02 1.579181790351867676e+00 5.898925662040710449e-01 7.285141944885253906e-01 1.349887251853942871e-01 1.121381521224975586e-01 5.214918851852416992e-01 2.121198177337646484e-02 1.809255480766296387e-01 5.928723812103271484e-01 4.745453000068664551e-01 3.991985321044921875e-02 7.054939270019531250e-01 6.410356163978576660e-01 8.580952882766723633e-02 5.246150493621826172e-02 1.249507069587707520e-03 1.476480484008789062e+00 8.965324163436889648e-01 2.853208780288696289e-02 1.376829743385314941e-01 1.890387535095214844e-01 1.375310420989990234e+00 2.583810687065124512e-01 2.527460455894470215e-04 1.920613646507263184e-02 2.298307418823242188e-01 9.873932600021362305e-02 1.235451459884643555e+00 2.022315263748168945e-01 5.908906459808349609e-04 6.729984283447265625e-02 5.819588899612426758e-02 2.189881205558776855e-01 3.182680606842041016e-01 5.361635088920593262e-01 5.628946423530578613e-01 5.051999092102050781e-01 2.082630991935729980e-03 3.179328441619873047e-01 1.849494695663452148e+00 4.508698582649230957e-01 2.160140872001647949e-01 8.173059225082397461e-01 1.142708063125610352e-01 2.167403697967529297e-01 1.671478152275085449e-03 6.922065019607543945e-01 6.058371067047119141e-02 1.331627368927001953e-03 3.951415419578552246e-05 5.088379383087158203e-01
1.061220169067382812e-01 5.329452157020568848e-01 6.994456052780151367e-04 8.808295130729675293e-01 2.024164795875549316e-02 4.018859863281250000e-01 1.486375331878662109e-01 9.812541604042053223e-01 8.912757039070129395e-06 4.520496726036071777e-02 1.407747030258178711e+00 1.516094207763671875e+00 9.833961725234985352e-03 1.664832353591918945e+00 6.721388101577758789e-01 7.953035831451416016e-01 1.065782904624938965e-01 9.650218486785888672e-02 4.104893207550048828e-01 7.263708114624023438e-02 2.133827209472656250e-01 6.283664107322692871e-01 3.791620135307312012e-01 1.127602458000183105e-01 5.405381917953491211e-01 5.088541507720947266e-01 1.385366916656494141e-01 3.521916270256042480e-02 1.473799347877502441e-03 1.389823675155639648e+00 7.965410947799682617e-01 1.889798045158386230e-02 1.439669132232666016e-01 1.029493808746337891e-01 1.239601850509643555e+00 2.140752077102661133e-01 1.022368669509887695e-03 3.513929247856140137e-02 1.769143342971801758e-01 1.780917048454284668e-01 1.248092412948608398e+00 2.900546789169311523e-01 5.796179175376892090e-05 4.415401816368103027e-02 1.152447462081909180e-01 3.058658838272094727e-01 3.158241510391235352e-01 3.791198134422302246e-01 5.908676981925964355e-01 4.660665988922119141e-01 2.937272191047668457e-03 3.394000530242919922e-01 1.848119258880615234e+00 3.482225537300109863e-01 2.907212376594543457e-01 6.852719783782958984e-01 1.464974284172058105e-01 2.448780536651611328e-01 6.416946649551391602e-03 6.097358465194702148e-01 4.837816953659057617e-02 1.295238733291625977e-03 4.064291715621948242e-06 6.046087145805358887e-01
2.208076119422912598e-01 4.732745885848999023e-01 6.250143051147460938e-03 9.722635149955749512e-01 5.331054329872131348e-03 4.631522893905639648e-01 1.074024438858032227e-01 9.855074882507324219e-01 7.953494787216186523e-07 1.673877239227294922e-02 1.372449398040771484e+00 1.525945425033569336e+00 3.292053937911987305e-03 1.707305431365966797e+00 7.685123085975646973e-01 8.490504622459411621e-01 8.339089155197143555e-02 6.885749101638793945e-02 2.956559658050537109e-01 1.571562886238098145e-01 2.433826923370361328e-01 6.264610886573791504e-01 2.870305776596069336e-01 2.221452593803405762e-01 3.751634359359741211e-01 3.638882637023925781e-01 1.982302665710449219e-01 2.226266264915466309e-02 9.687393903732299805e-04 1.274783134460449219e+00 6.783320903778076172e-01 1.199981570243835449e-02 1.326290965080261230e-01 4.219827055931091309e-02 1.080854773521423340e+00 1.645567417144775391e-01 1.973763108253479004e-03 6.042361259460449219e-02 1.255709528923034668e-01 2.816841602325439453e-01 1.247631072998046875e+00 4.051058292388916016e-01 1.142546534538269043e-05 2.564615011215209961e-02 1.806960105895996094e-01 4.031295776367187500e-01 3.086568713188171387e-01 2.342296242713928223e-01 5.973105430603027344e-01 4.415886998176574707e-01 2.673536539077758789e-03 3.571281433105468750e-01 1.810691118240356445e+00 2.641957998275756836e-01 3.811768293380737305e-01 5.216759443283081055e-01 1.831707954406738281e-01 2.635935544967651367e-01 1.673129200935363770e-02 5.248569250106811523e-01 3.363561630249023438e-02 1.428216695785522461e-03 1.941621303558349609e-04 7.060295343399047852e-01
3.536055088043212891e-01 4.007639884948730469e-01 2.198335528373718262e-02 1.051150679588317871e+00 4.239603877067565918e-04 5.115838646888732910e-01 7.458269596099853516e-02 9.851684570312500000e-01 1.228228211402893066e-05 4.332616925239562988e-03 1.320764541625976562e+00 1.517999053001403809e+00 8.908957242965698242e-04 1.715984344482421875e+00 8.595269918441772461e-01 8.868731260299682617e-01 6.838375329971313477e-02 4.136663675308227539e-02 1.931813359260559082e-01 2.594377994537353516e-01 2.712524533271789551e-01 5.995699167251586914e-01 2.110052704811096191e-01 3.476521372795104980e-01 2.347130179405212402e-01 2.350193262100219727e-01 2.576088309288024902e-01 1.331049203872680664e-02 4.278197884559631348e-04 1.148963689804077148e+00 5.558741092681884766e-01 7.385402917861938477e-03 1.122135519981384277e-01 1.172783970832824707e-02 9.221392273902893066e-01 1.195241808891296387e-01 3.039360046386718750e-03 9.248083829879760742e-02 8.298677206039428711e-02 3.932569622993469238e-01 1.231441617012023926e+00 5.240452289581298828e-01 6.347373127937316895e-04 1.320597529411315918e-02 2.437381744384765625e-01 5.019511580467224121e-01 2.926121354103088379e-01 1.266101598739624023e-01 5.884327888488769531e-01 4.258569478988647461e-01 1.833677291870117188e-03 3.693627119064331055e-01 1.751169204711914062e+00 1.983073949813842773e-01 4.698663353919982910e-01 3.660157322883605957e-01 2.199175357818603516e-01 2.713035345077514648e-01 3.247874975204467773e-02 4.489175081253051758e-01 2.087020874023437500e-02 1.891300082206726074e-03 7.764846086502075195e-04 8.053492307662963867e-01
4.729791879653930664e-01 3.264883160591125488e-01 4.751065373420715332e-02 1.109484434127807617e+00 6.375834345817565918e-06 5.399271249771118164e-01 5.363667011260986328e-02 9.795369505882263184e-01 2.356544137001037598e-04 5.941465497016906738e-04 1.268522977828979492e+00 1.505189657211303711e+00 1.503452658653259277e-04 1.701028704643249512e+00 9.300841093063354492e-01 9.047745466232299805e-01 6.120610237121582031e-02 2.099734544754028320e-02 1.150434613227844238e-01 3.575155735015869141e-01 2.936425209045410156e-01 5.566384792327880859e-01 1.567372679710388184e-01 4.652749300003051758e-01 1.354339718818664551e-01 1.404022574424743652e-01 3.087592124938964844e-01 7.653295993804931641e-03 1.314133405685424805e-04 1.031907320022583008e+00 4.405983090400695801e-01 4.634827375411987305e-03 9.173518419265747070e-02 1.701444387435913086e-03 7.855455279350280762e-01 8.357501029968261719e-02 4.469543695449829102e-03 1.235755085945129395e-01 5.133736133575439453e-02 4.954268932342529297e-01 1.204555511474609375e+00 6.205867528915405273e-01 2.691641449928283691e-03 6.331115961074829102e-03 2.968861460685729980e-01 5.897123217582702637e-01 2.671042680740356445e-01 6.164616346359252930e-02 5.715081691741943359e-01 4.154818058013916016e-01 1.065999269485473633e-03 3.730835914611816406e-01 1.682125568389892578e+00 1.493228077888488770e-01 5.428101420402526855e-01 2.448130249977111816e-01 2.534726858139038086e-01 2.690675854682922363e-01 5.085235834121704102e-02 3.895848393440246582e-01 1.184648275375366211e-02 2.953842282295227051e-03 1.698255538940429688e-03 8.920229077339172363e-01
5.538526773452758789e-01 2.593119144439697266e-01 7.422804832458496094e-02 1.140164494514465332e+00 9.628236293792724609e-04 5.429763793945312500e-01 4.425010085105895996e-02 9.658157229423522949e-01 8.493810892105102539e-04 1.209601759910583496e-05 1.228787422180175781e+00 1.499305248260498047e+00 4.421919584274291992e-06 1.673359036445617676e+00 9.704722762107849121e-01 8.995031714439392090e-01 6.066757440567016602e-02 9.164899587631225586e-03 6.457543373107910156e-02 4.323037862777709961e-01 3.054954409599304199e-01 5.048332214355468750e-01 1.241160631179809570e-01 5.568002462387084961e-01 7.799023389816284180e-02 8.320647478103637695e-02 3.452434539794921875e-01 4.370734095573425293e-03 2.859532833099365234e-05 9.415897727012634277e-01 3.410654067993164062e-01 3.238514065742492676e-03 7.768273353576660156e-02 3.948807716369628906e-05 6.884872913360595703e-01 5.768114328384399414e-02 6.767183542251586914e-03 1.434068679809570312e-01 2.983933687210083008e-02 5.752470493316650391e-01 1.176035761833190918e+00 6.732214093208312988e-01 5.122527480125427246e-03 3.242462873458862305e-03 3.370537757873535156e-01 6.535955667495727539e-01 2.344052195549011230e-01 2.946189045906066895e-02 5.538919568061828613e-01 4.083511233329772949e-01 6.332173943519592285e-04 3.652769327163696289e-01 1.614927053451538086e+00 1.148782372474670410e-01 5.921291112899780273e-01 1.675770282745361328e-01 2.819746136665344238e-01 2.598855495452880859e-01 6.788659095764160156e-02 3.507626652717590332e-01 6.415039300918579102e-03 5.069226026535034180e-03 2.865016460418701172e-03 9.557315111160278320e-01
5.825577974319458008e-01 2.053077816963195801e-01 9.013110399246215820e-02 1.138689517974853516e+00 4.078775644302368164e-03 5.192664861679077148e-01 4.571184515953063965e-02 9.411821961402893066e-01 1.400232315063476562e-03 6.964430212974548340e-06 1.211957931518554688e+00 1.510440826416015625e+00 5.027279257774353027e-06 1.644340515136718750e+00 9.762542247772216797e-01 8.699430227279663086e-01 6.574612855911254883e-02 3.738880157470703125e-03 3.706994652748107910e-02 4.722442626953125000e-01 3.023515343666076660e-01 4.508818387985229492e-01 1.105188131332397461e-01 6.125619411468505859e-01 5.202674865722656250e-02 5.574828386306762695e-02 3.634678125381469727e-01 2.600550651550292969e-03 6.178393959999084473e-06 8.920631408691406250e-01 2.623926997184753418e-01 2.770096063613891602e-03 7.393151521682739258e-02 1.487508416175842285e-05 6.421791911125183105e-01 4.073280096054077148e-02 1.075655221939086914e-02 1.436480283737182617e-01 1.640352606773376465e-02 6.257874369621276855e-01 1.155863165855407715e+00 6.692105531692504883e-01 5.777537822723388672e-03 2.258136868476867676e-03 3.650642037391662598e-01 6.838394999504089355e-01 1.984293460845947266e-01 1.627269387245178223e-02 5.422456264495849609e-01 4.026685357093811035e-01 5.227029323577880859e-04 3.440850973129272461e-01 1.559800624847412109e+00 9.185320138931274414e-02 6.156192421913146973e-01 1.307541728019714355e-01 3.046730756759643555e-01 2.476913928985595703e-01 8.016645908355712891e-02 3.335772156715393066e-01 3.588572144508361816e-03 8.846998214721679688e-03 4.269510507583618164e-03 9.888091683387756348e-01
5.653358101844787598e-01 1.651621460914611816e-01 9.056544303894042969e-02 1.108750343322753906e+00 8.248537778854370117e-03 4.747020602226257324e-01 5.751514434814453125e-02 9.056694507598876953e-01 1.365184783935546875e-03 9.726732969284057617e-05 1.219457387924194336e+00 1.541389703750610352e+00 1.219436526298522949e-04 1.621522665023803711e+00 9.536406397819519043e-01 8.205797672271728516e-01 7.496523857116699219e-02 1.607283949851989746e-03 2.353677153587341309e-02 4.799944758415222168e-01 2.844904065132141113e-01 3.992629647254943848e-01 1.113227009773254395e-01 6.368529796600341797e-01 4.437196254730224609e-02 4.631713032722473145e-02 3.656839132308959961e-01 1.655206084251403809e-03 3.002583980560302734e-06 8.835744261741638184e-01 2.033776044845581055e-01 2.896875143051147461e-03 8.110755681991577148e-02 2.282485365867614746e-04 6.432899832725524902e-01 3.012108802795410156e-02 1.733103394508361816e-02 1.254326105117797852e-01 8.436769247055053711e-03 6.512857079505920410e-01 1.149297595024108887e+00 6.159959435462951660e-01 4.291504621505737305e-03 2.419441938400268555e-03 3.852685689926147461e-01 6.819611787796020508e-01 1.634188294410705566e-01 1.164251565933227539e-02 5.396490097045898438e-01 3.970540761947631836e-01 6.893575191497802734e-04 3.114020824432373047e-01 1.520503759384155273e+00 7.637596130371093750e-02 6.195339560508728027e-01 1.223276853561401367e-01 3.223873972892761230e-01 2.357642054557800293e-01 8.719813823699951172e-02 3.341544866561889648e-01 2.220064401626586914e-03 1.478633284568786621e-02 6.005764007568359375e-03 9.935680031776428223e-01
5.268973112106323242e-01 1.351667642593383789e-01 8.208650350570678711e-02 1.064111471176147461e+00 1.274722814559936523e-02 4.221848249435424805e-01 7.715183496475219727e-02 8.647250533103942871e-01 9.464323520660400391e-04 2.978742122650146484e-04 1.242486238479614258e+00 1.585798263549804688e+00 5.608052015304565430e-04 1.606077432632446289e+00 9.177522063255310059e-01 7.624585628509521484e-01 8.632618188858032227e-02 7.494837045669555664e-04 1.611518859863281250e-02 4.721847176551818848e-01 2.592301964759826660e-01 3.525523543357849121e-01 1.200180649757385254e-01 6.467459201812744141e-01 4.436483979225158691e-02 4.494458436965942383e-02 3.600650429725646973e-01 1.073703169822692871e-03 4.244968295097351074e-06 8.988755345344543457e-01 1.579837203025817871e-01 3.231391310691833496e-03 9.616011381149291992e-02 6.572455167770385742e-04 6.718677282333374023e-01 2.307030558586120605e-02 2.687358856201171875e-02 9.978049993515014648e-02 3.851935267448425293e-03 6.659863591194152832e-01 1.151877045631408691e+00 5.403580069541931152e-01 2.381056547164916992e-03 3.310039639472961426e-03 4.039027690887451172e-01 6.636398434638977051e-01 1.319293379783630371e-01 9.877949953079223633e-03 5.443292856216430664e-01 3.898365497589111328e-01 1.160919666290283203e-03 2.735836505889892578e-01 1.492666244506835938e+00 6.428074836730957031e-02 6.151381731033325195e-01 1.278047561645507812e-01 3.365080356597900391e-01 2.252700924873352051e-01 9.154015779495239258e-02 3.436789512634277344e-01 1.490831375122070312e-03 2.299353480339050293e-02 8.204579353332519531e-03 9.849764704704284668e-01
4.867579936981201172e-01 1.117047667503356934e-01 7.163250446319580078e-02 1.016069889068603516e+00 1.788693666458129883e-02 3.710237145423889160e-01 1.010400652885437012e-01 8.232690691947937012e-01 5.177929997444152832e-04 6.891787052154541016e-04 1.272385597229003906e+00 1.636909008026123047e+00 1.580417156219482422e-03 1.596372961997985840e+00 8.800960779190063477e-01 7.040616869926452637e-01 9.820747375488281250e-02 3.568306565284729004e-04 1.105713844299316406e-02 4.624123573303222656e-01 2.328873276710510254e-01 3.112874627113342285e-01 1.317359805107116699e-01 6.560773253440856934e-01 4.616126418113708496e-02 4.624867439270019531e-02 3.531855344772338867e-01 6.578266620635986328e-04 9.201467037200927734e-06 9.220322966575622559e-01 1.213393211364746094e-01 3.448665142059326172e-03 1.156438589096069336e-01 1.363068819046020508e-03 7.104833126068115234e-01 1.789376139640808105e-02 3.926989436149597168e-02 7.529902458190917969e-02 1.394942402839660645e-03 6.813230514526367188e-01 1.157781600952148438e+00 4.634745121002197266e-01 1.082956790924072266e-03 4.759028553962707520e-03 4.251407384872436523e-01 6.423403024673461914e-01 1.047418117523193359e-01 8.643358945846557617e-03 5.537333488464355469e-01 3.800560235977172852e-01 2.018228173255920410e-03 2.357486486434936523e-01 1.470849990844726562e+00 5.327975749969482422e-02 6.105237603187561035e-01 1.374244689941406250e-01 3.480267524719238281e-01 2.162105441093444824e-01 9.567540884017944336e-02 3.552625179290771484e-01 1.023456454277038574e-03 3.333100676536560059e-02 1.098558306694030762e-02 9.756957888603210449e-01
