2.358024716377258301e-01 6.633518338203430176e-01 7.505923509597778320e-03 1.350417733192443848e-08 4.044088125228881836e-01 1.252320408821105957e-02 4.769309163093566895e-01 2.861548662185668945e+00 2.470289707183837891e+00 2.944425106048583984e+00 2.417665243148803711e+00 3.879025697708129883e+00 1.215734243392944336e+00 1.695242524147033691e-02 3.456905484199523926e-02 5.326494574546813965e-04 5.507947206497192383e-01 1.287721991539001465e-01 3.627712249755859375e+00 1.174711227416992188e+00 4.667139053344726562e-01 1.050880551338195801e-02 6.274164915084838867e-01 1.004893541336059570e+00 5.499565601348876953e-02 1.365450263023376465e+00 7.761597633361816406e-03 3.988668322563171387e-03 4.136219620704650879e-03 8.833289146423339844e-01 2.085301160812377930e+00 3.199400901794433594e-01 1.712317943572998047e+00 9.844118952751159668e-01 3.492588281631469727e+00 3.231138586997985840e-01 2.521157860755920410e-01 2.868597745895385742e+00 1.541205763816833496e+00 9.137530326843261719e-01 1.149105310440063477e+00 2.520846605300903320e+00 2.588813304901123047e+00 7.583573460578918457e-05 3.182225704193115234e+00 7.963925600051879883e-04 2.414652824401855469e+00 4.850327968597412109e-06 4.027270674705505371e-01 2.023830413818359375e-01 2.285432219505310059e-01 1.001253724098205566e-03 1.896261453628540039e+00 2.583506703376770020e-02 2.749192953109741211e+00 4.843842506408691406e+00 5.175901412963867188e+00 2.677293062210083008e+00 1.010205268859863281e+00 2.540872335433959961e+00 9.551310539245605469e-02 9.745479226112365723e-01 5.459860563278198242e-01 1.559708237648010254e+00
3.737567663192749023e-01 8.594964742660522461e-01 2.473726868629455566e-02 2.942726016044616699e-02 5.428373217582702637e-01 1.788228750228881836e-03 1.377791166305541992e-01 3.009299516677856445e+00 2.421966552734375000e+00 3.121275901794433594e+00 2.893197536468505859e+00 3.502197980880737305e+00 1.011136651039123535e+00 1.698303222656250000e-02 1.466181874275207520e-02 1.587808132171630859e-03 9.280390739440917969e-01 1.388087868690490723e-01 3.413312435150146484e+00 1.710024118423461914e+00 5.315043330192565918e-01 3.137290477752685547e-03 4.189084768295288086e-01 7.316030263900756836e-01 4.066250920295715332e-01 1.307024240493774414e+00 2.988654375076293945e-02 5.534303188323974609e-02 9.253621101379394531e-06 7.786657810211181641e-01 2.040653944015502930e+00 6.905490159988403320e-02 1.982621669769287109e+00 9.366533756256103516e-01 3.422945022583007812e+00 2.604614496231079102e-01 3.187951445579528809e-01 2.565320968627929688e+00 1.480732321739196777e+00 8.964331150054931641e-01 1.343895792961120605e+00 2.487326860427856445e+00 2.289650917053222656e+00 2.206116914749145508e-05 2.934317827224731445e+00 4.766643047332763672e-03 2.122271776199340820e+00 1.072883605957031250e-05 2.041034102439880371e-01 2.481031417846679688e-02 2.224019169807434082e-01 6.981492042541503906e-04 1.798747301101684570e+00 2.873048186302185059e-03 2.824456214904785156e+00 4.836920738220214844e+00 5.327264308929443359e+00 3.290337085723876953e+00 1.134775161743164062e+00 2.497432231903076172e+00 4.196860194206237793e-01 8.802481889724731445e-01 6.411243081092834473e-01 1.551583290100097656e+00
5.004220008850097656e-01 1.041300177574157715e+00 3.580480813980102539e-03 1.050972938537597656e-01 6.059523820877075195e-01 5.020573735237121582e-05 7.027238607406616211e-02 3.097348213195800781e+00 2.437139272689819336e+00 3.347279548645019531e+00 3.109468460083007812e+00 3.569673299789428711e+00 9.673418402671813965e-01 3.214046359062194824e-03 2.910383045673370361e-11 2.404972910881042480e-03 9.655176401138305664e-01 1.741425991058349609e-01 3.484057188034057617e+00 2.118501424789428711e+00 8.734853863716125488e-01 3.825724124908447266e-03 6.397539377212524414e-01 7.740802764892578125e-01 7.839668989181518555e-01 1.189109086990356445e+00 1.078173518180847168e-04 8.391308784484863281e-02 2.316951751708984375e-03 9.448882341384887695e-01 1.694381833076477051e+00 7.282942533493041992e-07 2.272202014923095703e+00 8.220385909080505371e-01 3.166831731796264648e+00 5.117046833038330078e-02 3.361824750900268555e-01 2.272944927215576172e+00 1.451887249946594238e+00 1.180981636047363281e+00 1.569217681884765625e+00 2.657200336456298828e+00 2.395633697509765625e+00 3.442630171775817871e-03 2.903584241867065430e+00 7.538318634033203125e-03 1.993240118026733398e+00 8.136034011840820312e-06 2.694063186645507812e-01 1.715257763862609863e-03 2.086019515991210938e-01 4.262700676918029785e-04 1.569625377655029297e+00 3.279766440391540527e-02 3.085860252380371094e+00 4.935907840728759766e+00 5.366025924682617188e+00 3.503732204437255859e+00 1.130489826202392578e+00 2.282230854034423828e+00 6.043716669082641602e-01 7.298151850700378418e-01 7.701870203018188477e-01 1.640036225318908691e+00
9.141536951065063477e-01 9.036476016044616699e-01 1.392152905464172363e-01 7.566944956779479980e-01 1.248046755790710449e-04 8.452671766281127930e-02 1.811536550521850586e-01 2.986862659454345703e+00 1.909383773803710938e+00 3.987086534500122070e+00 2.783218145370483398e+00 3.593546628952026367e+00 5.993119478225708008e-01 1.483976840972900391e-03 1.172379851341247559e-01 8.837878704071044922e-05 2.477397322654724121e-01 3.244896531105041504e-01 3.426800012588500977e+00 2.931775331497192383e+00 2.388257265090942383e+00 6.417018175125122070e-02 1.534503459930419922e+00 6.998987793922424316e-01 9.634073972702026367e-01 3.939765691757202148e-01 1.719768047332763672e-01 1.653047800064086914e-01 2.462124824523925781e-01 2.124313354492187500e+00 7.335054874420166016e-01 5.435668826103210449e-01 2.567527770996093750e+00 9.578981399536132812e-01 1.944643020629882812e+00 2.014890313148498535e-01 4.172496199607849121e-01 2.015698671340942383e+00 6.928851604461669922e-01 1.227783679962158203e+00 1.590575456619262695e+00 2.595067501068115234e+00 2.122070789337158203e+00 5.138834118843078613e-01 3.010314226150512695e+00 1.834353804588317871e-02 2.154655933380126953e+00 1.972913742065429688e-05 2.053218483924865723e-01 6.919726729393005371e-07 1.512220621109008789e+00 1.527741551399230957e-05 1.080309391021728516e+00 1.887892007827758789e+00 3.300505161285400391e+00 4.757993698120117188e+00 5.658331394195556641e+00 2.464356422424316406e+00 5.180021524429321289e-01 1.728982210159301758e+00 7.474665641784667969e-01 2.745580673217773438e-01 1.506620287895202637e+00 1.872025012969970703e+00
9.044965505599975586e-01 7.582886815071105957e-01 4.666066169738769531e-01 7.464754581451416016e-01 2.293855547904968262e-01 1.520754098892211914e-01 2.983769774436950684e-01 2.787097930908203125e+00 2.019948720932006836e+00 3.663104295730590820e+00 1.990536451339721680e+00 4.175608634948730469e+00 8.152397871017456055e-01 7.974553108215332031e-02 6.722528934478759766e-01 4.203617572784423828e-05 4.636019468307495117e-03 2.587972283363342285e-01 3.853468894958496094e+00 2.675849199295043945e+00 2.859143972396850586e+00 6.904834508895874023e-02 2.246893882751464844e+00 1.408938527107238770e+00 7.005995512008666992e-01 4.498745799064636230e-01 1.037641525268554688e+00 9.718829393386840820e-02 5.371159315109252930e-01 2.646406173706054688e+00 2.636873126029968262e-01 1.317148923873901367e+00 2.367764234542846680e+00 9.076249003410339355e-01 1.354238152503967285e+00 8.476821184158325195e-01 1.368404030799865723e-01 1.845075011253356934e+00 1.442454457283020020e-01 1.353392601013183594e+00 1.921668052673339844e+00 3.199880599975585938e+00 2.547917604446411133e+00 9.676059484481811523e-01 3.308060169219970703e+00 7.965803146362304688e-03 2.649015903472900391e+00 2.160295844078063965e-05 3.647644519805908203e-01 1.579145789146423340e-01 1.927106857299804688e+00 9.015947580337524414e-05 6.948293447494506836e-01 3.133214950561523438e+00 3.162168502807617188e+00 4.669879913330078125e+00 5.726627826690673828e+00 1.548433542251586914e+00 2.230855226516723633e-01 1.242601633071899414e+00 1.917704343795776367e-01 4.627537727355957031e-01 1.489292144775390625e+00 2.103093862533569336e+00
7.430227398872375488e-01 5.717821121215820312e-01 7.393043041229248047e-01 4.048330783843994141e-01 5.700541734695434570e-01 1.673651337623596191e-01 4.383414983749389648e-01 2.632343053817749023e+00 2.405892372131347656e+00 3.179089069366455078e+00 1.220158338546752930e+00 4.724956989288330078e+00 1.257997512817382812e+00 2.586440443992614746e-01 1.208251476287841797e+00 9.155273437500000000e-04 4.097595810890197754e-03 1.294385790824890137e-01 4.327361106872558594e+00 2.164172887802124023e+00 2.811712503433227539e+00 3.563773632049560547e-02 2.709382295608520508e+00 2.296566247940063477e+00 4.735140800476074219e-01 8.648970127105712891e-01 1.762957453727722168e+00 2.963489294052124023e-02 6.935896873474121094e-01 2.740319013595581055e+00 1.436979770660400391e-01 1.730133891105651855e+00 2.034892082214355469e+00 8.407407402992248535e-01 1.175818681716918945e+00 1.197817087173461914e+00 5.682438611984252930e-03 1.827432155609130859e+00 1.012969017028808594e-02 1.460845947265625000e+00 2.260148286819458008e+00 3.891230106353759766e+00 3.002379894256591797e+00 1.115031719207763672e+00 3.601818799972534180e+00 7.641017436981201172e-04 3.218576669692993164e+00 5.178153514862060547e-07 5.576780438423156738e-01 9.212850332260131836e-01 1.945595741271972656e+00 9.738057851791381836e-04 3.793518543243408203e-01 3.670866966247558594e+00 2.902194738388061523e+00 4.662574291229248047e+00 5.900421142578125000e+00 8.746496438980102539e-01 9.061050415039062500e-02 1.051148653030395508e+00 8.573234081268310547e-04 9.063379764556884766e-01 1.210488796234130859e+00 2.245274066925048828e+00
6.396270990371704102e-01 4.307286143302917480e-01 8.637150526046752930e-01 1.648929119110107422e-01 8.059952259063720703e-01 1.752589941024780273e-01 5.636949539184570312e-01 2.545228004455566406e+00 2.687606811523437500e+00 2.859082460403442383e+00 7.811223268508911133e-01 4.948404788970947266e+00 1.630087733268737793e+00 3.657655119895935059e-01 1.451973199844360352e+00 2.537518739700317383e-03 2.595561742782592773e-02 5.748033523559570312e-02 4.557993412017822266e+00 1.781260728836059570e+00 2.611999750137329102e+00 1.332858204841613770e-02 2.855819940567016602e+00 2.844512701034545898e+00 3.695668578147888184e-01 1.197403550148010254e+00 1.984538793563842773e+00 5.958765745162963867e-03 7.400571107864379883e-01 2.672498464584350586e+00 1.523933410644531250e-01 1.848725557327270508e+00 1.767508983612060547e+00 8.551527261734008789e-01 1.177772760391235352e+00 1.186661481857299805e+00 1.111775636672973633e-04 1.912871718406677246e+00 4.183277487754821777e-04 1.452078700065612793e+00 2.428678750991821289e+00 4.246674060821533203e+00 3.209313631057739258e+00 1.078101873397827148e+00 3.779488086700439453e+00 2.719461917877197266e-07 3.622688770294189453e+00 8.000060915946960449e-07 6.070281267166137695e-01 1.496140599250793457e+00 1.980970621109008789e+00 2.230301499366760254e-03 2.026036977767944336e-01 3.810226678848266602e+00 2.643148422241210938e+00 4.677692890167236328e+00 6.109431266784667969e+00 5.233404040336608887e-01 4.067832231521606445e-02 1.073780059814453125e+00 1.836714148521423340e-01 1.210296392440795898e+00 9.789939522743225098e-01 2.283209323883056641e+00
6.175071001052856445e-01 3.388121128082275391e-01 8.552252650260925293e-01 7.745724916458129883e-02 9.709181189537048340e-01 1.881338953971862793e-01 6.300621628761291504e-01 2.509060382843017578e+00 2.811418294906616211e+00 2.721827745437622070e+00 6.312313079833984375e-01 4.932364463806152344e+00 1.856985926628112793e+00 3.721768856048583984e-01 1.478666424751281738e+00 3.737762570381164551e-03 3.396645188331604004e-02 2.933597564697265625e-02 4.585079193115234375e+00 1.596193075180053711e+00 2.407937049865722656e+00 6.564736366271972656e-03 2.783887386322021484e+00 3.047891378402709961e+00 3.375409245491027832e-01 1.355901002883911133e+00 1.868531227111816406e+00 8.237510919570922852e-04 6.917433142662048340e-01 2.574384212493896484e+00 2.274534702301025391e-01 1.809490919113159180e+00 1.599837422370910645e+00 9.458999037742614746e-01 1.268532633781433105e+00 9.734824895858764648e-01 2.889558672904968262e-03 2.053699016571044922e+00 8.393824100494384766e-05 1.340254068374633789e+00 2.460436582565307617e+00 4.291561126708984375e+00 3.223056793212890625e+00 9.738071560859680176e-01 3.890276908874511719e+00 2.415850758552551270e-05 3.870103836059570312e+00 5.541369318962097168e-07 5.417308211326599121e-01 1.682905673980712891e+00 2.104918003082275391e+00 2.396374940872192383e-03 1.295831799507141113e-01 3.769225597381591797e+00 2.455456733703613281e+00 4.708261966705322266e+00 6.305879116058349609e+00 4.141756296157836914e-01 2.347239851951599121e-02 1.195173740386962891e+00 4.239699840545654297e-01 1.337183952331542969e+00 8.604711890220642090e-01 2.265968799591064453e+00
6.335161328315734863e-01 2.713352441787719727e-01 7.771077752113342285e-01 4.727154970169067383e-02 1.104718446731567383e+00 2.064695954322814941e-01 6.517439484596252441e-01 2.487059593200683594e+00 2.850618124008178711e+00 2.677973985671997070e+00 6.121139526367187500e-01 4.798112869262695312e+00 1.998355627059936523e+00 3.326254487037658691e-01 1.408738613128662109e+00 4.263833165168762207e-03 2.819284796714782715e-02 1.808196306228637695e-02 4.503987312316894531e+00 1.519701242446899414e+00 2.223022222518920898e+00 4.826948046684265137e-03 2.603309154510498047e+00 3.075336456298828125e+00 3.390363454818725586e-01 1.418385028839111328e+00 1.605560302734375000e+00 3.490597009658813477e-05 5.904923081398010254e-01 2.468815326690673828e+00 3.441719412803649902e-01 1.714333772659301758e+00 1.487422585487365723e+00 1.070669054985046387e+00 1.389359951019287109e+00 6.982650756835937500e-01 5.216613411903381348e-03 2.213829755783081055e+00 1.842454075813293457e-04 1.172700405120849609e+00 2.430028438568115234e+00 4.179137706756591797e+00 3.143909454345703125e+00 8.545962572097778320e-01 3.972868442535400391e+00 4.878267645835876465e-05 4.034108638763427734e+00 3.725290298461914062e-08 4.313097596168518066e-01 1.669244647026062012e+00 2.276023149490356445e+00 1.981332898139953613e-03 9.406942129135131836e-02 3.659039974212646484e+00 2.318253755569458008e+00 4.739948749542236328e+00 6.481754779815673828e+00 4.117166996002197266e-01 1.633185148239135742e-02 1.347953796386718750e+00 5.476692318916320801e-01 1.373698711395263672e+00 8.028122186660766602e-01 2.224316835403442383e+00
6.718989014625549316e-01 2.205164432525634766e-01 6.590560674667358398e-01 3.916350007057189941e-02 1.220540165901184082e+00 2.302837371826171875e-01 6.388497948646545410e-01 2.462763547897338867e+00 2.834758520126342773e+00 2.682706117630004883e+00 6.616712808609008789e-01 4.582801342010498047e+00 2.080197811126708984e+00 2.759306430816650391e-01 1.289536476135253906e+00 4.128694534301757812e-03 1.718431711196899414e-02 1.443442702293395996e-02 4.349387645721435547e+00 1.508734226226806641e+00 2.055770874023437500e+00 4.967182874679565430e-03 2.353754997253417969e+00 2.993045806884765625e+00 3.620755076408386230e-01 1.415513634681701660e+00 1.272368192672729492e+00 3.986060619354248047e-07 4.628224372863769531e-01 2.357696056365966797e+00 4.823068976402282715e-01 1.602398157119750977e+00 1.407774925231933594e+00 1.211829423904418945e+00 1.511860609054565430e+00 4.247738122940063477e-01 4.797488451004028320e-03 2.372622966766357422e+00 6.629377603530883789e-04 9.711734056472778320e-01 2.361886024475097656e+00 3.970236778259277344e+00 3.006296157836914062e+00 7.348974943161010742e-01 4.032154083251953125e+00 2.216920256614685059e-05 4.137803554534912109e+00 6.772577762603759766e-06 3.050945401191711426e-01 1.541927695274353027e+00 2.471889495849609375e+00 1.418679952621459961e-03 7.379859685897827148e-02 3.511341094970703125e+00 2.215698480606079102e+00 4.762098312377929688e+00 6.633046627044677734e+00 4.698290824890136719e-01 1.310294866561889648e-02 1.506376743316650391e+00 5.578678846359252930e-01 1.351747989654541016e+00 7.766741514205932617e-01 2.163846015930175781e+00
7.210698723793029785e-01 1.849458217620849609e-01 5.216049551963806152e-01 3.978860378265380859e-02 1.308104038238525391e+00 2.545652985572814941e-01 5.993367433547973633e-01 2.436522483825683594e+00 2.790321350097656250e+00 2.703815221786499023e+00 7.522023916244506836e-01 4.316426753997802734e+00 2.129523992538452148e+00 2.173253893852233887e-01 1.143204212188720703e+00 3.445431590080261230e-03 6.979644298553466797e-03 1.402866840362548828e-02 4.149976730346679688e+00 1.533367633819580078e+00 1.887338399887084961e+00 5.670398473739624023e-03 2.063401222229003906e+00 2.847943782806396484e+00 4.021738767623901367e-01 1.379831552505493164e+00 9.116630554199218750e-01 2.944469451904296875e-05 3.284679651260375977e-01 2.231455564498901367e+00 6.317904591560363770e-01 1.482352972030639648e+00 1.347419977188110352e+00 1.357175588607788086e+00 1.634027600288391113e+00 1.951094269752502441e-01 2.990767359733581543e-03 2.520964145660400391e+00 2.075821161270141602e-03 7.596687078475952148e-01 2.273541450500488281e+00 3.710223197937011719e+00 2.837595939636230469e+00 6.138074398040771484e-01 4.071709156036376953e+00 1.154839992523193359e-06 4.197077274322509766e+00 4.224479198455810547e-05 1.859565377235412598e-01 1.357619524002075195e+00 2.661008834838867188e+00 9.086579084396362305e-04 6.205171346664428711e-02 3.320686817169189453e+00 2.133978843688964844e+00 4.773872375488281250e+00 6.763792991638183594e+00 5.749661326408386230e-01 1.220372319221496582e-02 1.666632890701293945e+00 4.986481666564941406e-01 1.297124862670898438e+00 7.587670683860778809e-01 2.086458683013916016e+00
