#{"t_start": 1532064076.034593, "env_id": "Walker2d-v2"}
r,l,t
10.730295,34,75.362558
15.353649,24,75.409758
26.66414,33,75.478061
14.779538,34,75.545574
13.551405,33,75.611644
13.23172,29,75.670094
-4.996485,9,75.688686
5.62434,44,75.776298
30.348534,44,75.864281
17.486271,57,75.980177
19.176886,40,76.060595
17.254364,29,82.42201
49.255941,77,82.658327
7.42182,19,82.695116
19.731441,50,82.787922
32.179258,44,82.870586
1.86772,11,82.891536
8.63725,21,82.933292
32.004615,43,83.017835
5.602976,17,83.06312
12.378979,25,83.132871
15.375785,45,83.218701
24.200964,35,83.286018
6.19819,17,83.334158
62.837084,115,83.617734
16.597046,36,83.686144
-3.73168,9,83.703541
9.469259,32,83.763267
11.627465,24,83.808781
13.461151,37,83.877578
7.692971,19,83.913121
18.643092,38,83.984106
22.135512,59,84.150677
4.957272,24,84.195958
13.747449,22,84.237182
11.065237,20,84.274622
8.704928,29,84.353207
11.437698,39,84.459237
8.29844,26,84.515191
-3.310453,13,84.558958
20.086236,31,84.634664
12.058658,25,84.703699
17.613063,51,84.869233
2.85357,15,84.918531
16.22605,30,85.010966
14.469993,32,85.088113
10.72214,21,85.127846
11.697294,23,85.171575
7.223663,19,85.207851
-0.082924,14,85.2346
23.000852,28,85.289106
3.583066,16,85.320231
38.553614,69,85.614642
5.113556,16,85.677597
12.278473,33,85.806339
22.632867,54,86.003916
14.093737,38,86.183445
4.843835,14,86.226766
33.962538,42,86.43869
-0.371557,10,86.461036
27.936,63,86.625699
15.166284,31,86.684505
59.500958,74,86.82282
41.44183,50,86.915607
46.052517,67,87.04073
14.58267,34,87.104467
4.497599,26,87.15302
1.949292,38,87.224491
13.677195,34,87.287781
151.631454,90,87.488774
6.614812,17,93.437653
23.962998,33,93.503007
96.018168,74,93.689627
34.471609,61,93.857481
11.297077,21,93.898154
20.9022,48,93.991236
10.574356,19,94.02827
12.82061,34,94.094993
60.354507,66,94.221523
37.797939,64,94.345055
35.235683,60,94.462898
4.969753,20,94.50209
-3.28579,13,94.527643
4.374559,18,94.562902
21.220174,70,94.699211
16.649005,42,94.781101
20.189179,45,94.869395
24.553469,39,94.945269
58.169662,81,95.103858
28.997015,62,95.225177
15.492832,34,95.294519
22.097249,36,95.36841
13.646213,24,95.417112
25.806693,40,95.498339
29.892968,45,95.588713
10.714435,26,95.640946
16.286689,39,95.718861
31.419276,42,95.802648
25.424288,36,95.87424
24.236481,50,95.975008
17.308201,25,96.025574
16.060735,30,96.085834
15.661913,37,96.158999
35.53284,61,96.281058
47.79495,63,96.404968
3.023919,15,96.434405
0.405199,14,96.462609
18.682861,40,96.539251
12.535362,33,96.602783
13.036082,21,96.643647
14.922134,26,96.693917
1.779189,14,96.721532
13.106942,21,96.762933
18.502381,34,96.827949
15.570143,36,96.896574
0.976938,34,96.962363
19.810002,50,97.059422
6.790169,18,97.11193
6.307859,17,97.161162
44.809174,85,97.383417
8.652443,51,97.481909
23.083196,49,97.576299
2.742807,17,103.905834
29.603682,45,104.100578
28.001508,54,104.325454
10.033036,28,104.456647
55.228312,96,104.938293
8.736337,22,105.022598
28.350473,56,105.211261
31.23995,59,105.440708
7.997468,21,105.503953
-1.064271,25,105.591271
24.590909,71,105.840214
15.411807,30,105.990081
93.080026,99,106.343371
136.26903,105,106.619298
21.901318,46,106.735596
5.259024,17,106.772787
43.509679,56,106.91768
18.11473,67,107.131067
27.134863,36,107.202389
34.507989,80,107.360681
16.746938,31,107.467319
19.55463,39,107.547326
4.159822,29,107.601894
5.59574,18,107.635575
7.381924,18,107.669218
19.300968,55,107.769439
46.847872,74,107.909835
21.187119,30,107.969278
12.303355,34,108.036038
43.6058,83,108.197058
17.271708,31,108.256103
94.337803,92,108.466559
20.39068,31,108.542063
12.954751,24,108.604572
8.319727,22,108.648107
65.340359,89,108.852654
32.15145,68,109.026802
17.422849,44,109.218981
15.948505,27,109.361989
25.19085,37,109.545865
16.182986,30,109.616754
39.902872,66,109.840374
151.39988,144,116.22037
32.891199,51,116.407513
111.819553,98,116.849973
16.877003,28,116.950742
41.086837,56,117.225747
41.446397,66,117.501658
14.476958,81,117.70546
41.049909,63,117.861717
3.178958,19,117.912187
24.828182,37,117.99179
92.127675,119,118.213898
50.158462,153,118.586924
20.232444,37,118.682674
103.694674,107,118.880986
138.964203,168,119.392624
1.4276,15,119.430868
89.810035,82,119.695052
18.953404,27,119.784563
32.315123,46,120.00906
33.37522,76,120.245704
115.10879,84,120.439609
15.351162,21,120.494749
5.780513,27,120.585776
33.510385,61,120.715011
7.223953,19,120.75557
8.92209,39,120.876888
30.058065,59,121.037732
23.267871,28,121.091307
27.446066,65,121.250534
163.446346,158,121.669744
47.8867,80,129.440841
20.926259,51,129.634482
112.289927,147,129.993219
26.354913,79,130.144871
15.823541,26,130.195576
90.616829,80,130.476496
39.843136,118,130.971313
67.2224,93,131.309452
130.221053,119,131.676961
95.438365,128,132.131355
16.313489,32,132.200699
25.824656,64,132.358963
175.0552,124,132.624075
29.05132,38,132.698924
20.891074,79,132.853489
36.143439,65,133.036003
46.830186,63,133.25566
14.327359,49,133.430062
56.03019,83,133.662135
36.38989,54,133.768545
13.709937,29,133.826272
20.41164,104,134.030907
76.518571,110,134.333762
44.318156,46,134.420711
36.717755,74,134.557399
59.400222,82,134.71714
33.421635,76,134.866977
25.565406,56,142.02293
72.337303,114,142.357667
102.12683,101,142.557239
41.878516,68,142.71756
61.533166,87,143.007329
29.557409,42,143.092799
29.671886,58,143.218217
82.136796,92,143.457869
27.34338,56,143.616416
79.536703,127,143.995266
50.2394,89,144.223444
42.703172,80,144.421756
30.120782,74,144.588868
39.826784,59,144.747447
126.972353,154,145.163595
18.122638,25,145.225647
38.838253,101,145.56204
16.939624,32,145.627876
52.21446,89,145.799579
34.693179,63,145.921485
34.800194,75,146.069824
13.925637,24,146.116219
141.046897,241,146.613037
76.140997,83,146.779404
24.026642,31,146.841958
202.580201,231,153.331208
168.848099,116,153.55426
43.625405,84,153.714114
58.481946,93,153.888664
36.966485,78,154.035398
12.413989,24,154.096677
27.332323,51,154.1933
232.657845,155,154.544379
165.815265,116,154.751567
214.316283,119,154.967621
106.563637,233,155.385915
118.189727,219,155.90691
58.641388,67,156.073099
17.872633,30,156.129996
61.790408,106,156.417248
245.349835,124,156.697661
103.114175,185,157.121108
134.574569,159,163.202207
22.780683,92,163.431291
233.333498,176,163.89063
55.085379,81,164.046543
41.2576,74,164.188877
38.109953,63,164.310675
